user_id,job_id,node_id,suitability_label,suitability_score
96a70c70-9fcf-4bea-a818-23e9679c413e,7f53385b-dc98-4828-b11f-19c235b34053,united_states,1,0.5486732001011504
c56f4b79-555a-4ff9-af38-7a423cad0f1d,cdd15c93-4c52-4019-878e-990187fe52ec,united_states,1,0.5846928083142741
3c1fc2ec-3349-4e68-bdf1-035143234902,4dbfe33d-dfd2-4096-90cc-56839b3d504b,united_states,0,0.34489643386961333
f4d814be-332f-4afe-b234-0fb0bf73a289,95e7948e-120a-41ac-821d-7feb7ef3dad3,united_states,1,0.6687621776611707
8d6eb14e-f666-470e-ab40-c74fe598c0be,f0543ade-bf38-45a8-ad35-5085cae27f69,united_states,0,0.4067312156036748
678b26af-4536-434b-a784-933784d6e91f,e70edc68-26a7-4dbb-b19b-9e548a938d4e,united_states,1,0.6229873648991823
bdb900b7-6b71-4264-bdbc-fe3c3ed41ed4,08485b7e-e1ea-434c-be94-1abc83d91925,united_states,0,0.38096677378633953
90c96f3d-eb0f-49ec-bdc1-6d3e3a269988,61173a83-03ce-44d9-9720-9b817e793fa3,united_states,0,0.4830937400701893
ce059c26-7f29-480a-998d-5932f1bfa73f,048f525e-b49f-47e0-a31c-831acdbe4fb8,united_states,1,0.5924354180062867
903ac22c-60d7-4870-bad2-878e068590d1,6d8fb632-4463-4712-a8c7-15d22989a54c,united_states,0,0.42004705217056526
55279120-8a17-44d2-9f56-2bcc024604ef,21f25704-5c03-4e88-bdd4-fc748ef2cae3,united_states,1,0.5965135697875454
b955db33-674e-4e98-bf89-c64b8daf0b65,e304b1ad-7e26-4a24-9976-9958f7149942,united_states,1,0.5655952017082507
38927a05-a386-4d50-bcc1-b68926d804f6,0261920d-e2f9-439a-8fb8-f52a0d6aa46a,united_states,0,0.49647150508097104
854dea6d-aeec-4956-b658-ac04a740d7e4,1624fbc6-cb12-4ebb-b005-8e74bf138ea1,united_states,0,0.354014163598235
d9dc841e-492f-4e8c-be55-452646e36055,b2edcc57-fb6f-4322-aeb8-ce10feab5ee0,united_states,1,0.5486559215539966
3dadb776-1c8f-490b-bb4a-c504f237a746,b7b3d848-734e-4541-9101-7f8c505162fd,united_states,0,0.4875619395813801
999895bc-2842-4ca5-96e3-1182e53f21da,f04a8eec-5516-402e-8b6a-e90ff5679822,united_states,0,0.4700814635542777
4c6b6752-e117-4787-b25c-6f05d6b1018c,b2dddcd5-62ad-479e-bd78-cc31d570d880,united_states,0,0.4196815183839173
3ca40af1-cc2a-497b-a038-ef2a25691f44,8865123c-8a5b-46df-9d93-1f829b546351,united_states,0,0.4261271791112183
0630fa89-e14f-451c-895d-b118219d5d45,a2691e47-0e89-4719-9e6a-360f7b437753,united_states,1,0.5541239498728566
81424d20-7a2c-4563-a721-2b041e677df6,0bfffc5b-f0f3-438d-bb26-28128f890a8e,united_states,0,0.44683635801585264
3980421b-e43c-4940-be8e-56adf2a45bc5,60395d8e-0eef-4463-bf25-e4d9b1cb98b4,united_states,1,0.7223829326839867
688917cc-d637-4616-803d-d0231aadc955,cf0bafe0-2ba1-4598-9af2-afbf59bf2f48,united_states,0,0.4416432594083905
16a6242e-12a0-4dcd-a929-2580c759a782,c862c5b0-570f-4067-a3dc-f0c9a2cd40f3,united_states,1,0.6855969164113636
6dc8ad60-474e-40f7-8d56-27a764b434e7,7f35e04b-a40b-4087-9467-9db235fbb734,united_states,1,0.5649804600604028
c2e1e081-58e0-40a3-8531-a2af77eba00f,49b69ed5-c341-4264-af58-38c8e221a38d,united_states,0,0.25038616303942857
56063a13-5608-4248-960c-1d4e6cb4d65f,d505540e-45c5-4ad8-bcdc-01f6c3a696e6,united_states,1,0.6176782987557414
38bd1bf5-55db-4781-8d38-d39fe311b2ff,02b54deb-b2b2-4261-b9ff-d933fc19ade4,united_states,0,0.2895231743034403
ad1926ca-f542-4306-b811-d1bdb4bc5f76,f04a8eec-5516-402e-8b6a-e90ff5679822,united_states,1,0.5437393078870871
f698c3a2-a9b8-4dc9-a0f3-2b1424525eb4,ae19318c-c564-43b8-b852-41f91d792595,united_states,0,0.45078391099335374
f1c8963b-c207-440e-bf7f-3b3fc75a2f48,9ed2f7f6-a715-4f2a-ac32-11559e71652a,united_states,0,0.34004896245973676
dae833a1-ac2a-40b6-ba0a-909425e8a605,cf0bafe0-2ba1-4598-9af2-afbf59bf2f48,united_states,1,0.5889984936253406
7ce7ab67-7f9b-45e9-972d-315f3b51119a,a99f7148-07a3-40ca-ae70-971e51f7d264,united_states,1,0.615032045115118
bc4811f2-f33b-4bb5-8441-0267e8de29b7,36aa4ecd-8d86-4f08-976f-9634ba119f7c,united_states,1,0.6326094787925909
70d8f3fa-26e6-4015-ac2e-3e6f592217ec,3ac20d56-17a4-48c1-ba36-c121672a9fc7,united_states,1,0.6399362036721378
9d7be4bf-4924-4210-8858-861785a8a199,08a17540-d954-4948-9577-ce0c7f462d62,united_states,0,0.35019320828824485
31af057f-a8a6-4af8-bc4a-769dc91e762b,3e40b954-fadd-4495-959e-d3400580eb43,united_states,1,0.7629400243112178
bd725b6a-3ba1-4846-abad-3ad2aac134d9,12b02a40-e986-44f5-bdf4-2418a0651075,united_states,1,0.5095755287345526
8d4da8cc-ed47-496f-950d-7fccd7a87134,c132383f-094b-41db-8e71-08d536ca4e51,united_states,0,0.24859228913280962
17e3a32b-6ccb-43ce-8cb3-9ab6d48eb26b,c420cacc-33af-4630-bf84-cdd88ba57ea5,united_states,1,0.702246439764441
0475eae9-c44f-4bca-be74-d4167765ce66,606ee905-75ea-4af4-bda9-a46b6bc3aa73,united_states,1,0.6052835945228527
cea668c8-dab2-4da4-a00e-630770a9d0f5,34b5f00e-e6ae-40ea-bda0-e0f7948f5f8f,united_states,0,0.3913266584077692
ac25ebfb-1e4d-4ddb-acb7-c898465f998f,6d46fb22-a6c3-4e40-a2d9-1f9f1abf9b0c,united_states,0,0.2888187961048143
3c1fc2ec-3349-4e68-bdf1-035143234902,c75e642a-8182-4bf5-8fdf-2dbf6bce740a,united_states,1,0.5360095909693208
6b8197ce-5745-4725-b83a-b4872acffbb9,a841fccc-2641-49ab-9cd6-239b857d47a7,united_states,0,0.21235884435141494
d9f6b7eb-cb5f-4582-99cb-3046d460954c,f4f1f368-7ec3-4f49-9beb-0b2efc8abcef,united_states,0,0.4507345215609818
c6190261-76a5-4a5d-975d-5d7dd7341e08,86313447-1cfa-407b-9e5e-defab49a48ba,united_states,1,0.6650170023541431
e1a0a4f8-09c0-4ec3-86b7-928bd635d6a1,7408e439-5d78-46c0-a12c-901ef6c78d77,united_states,1,0.6248101555775499
d5d97b10-05dd-40ae-8f14-99def4518b8f,3bf3b969-3cb8-4f03-b7f4-bf7188271be5,united_states,1,0.5719235464614241
c2c7c503-ce47-4b65-bee4-4ff6806c0ad9,6f09ba2c-e5fa-4513-aab8-387493c5dd22,united_states,1,0.5022771090848368
8bf50e2f-bf63-4747-843f-682732f78eec,c45c28a3-913d-466b-8d1c-2ac92afa8255,united_states,0,0.4245033319404874
2ad6de9b-b5e1-4ac4-ad31-63fa353c87b4,acea8598-d88b-44ac-9d8e-5b994cbdf0a0,united_states,0,0.49181893304111307
1850af1c-2d37-41f1-a548-078a4f57f3ed,56d7c7aa-0de8-4d8e-82f6-808ed5b4ba2b,united_states,0,0.47227796661156873
52f791ee-8eb0-4001-af5f-3c5dd11c5c1c,5dbdca2b-6544-4b81-8674-877962a248d9,united_states,1,0.5257857591943844
3db869b3-a27c-4afd-9a6d-16ff300ba66c,95322f4c-3f26-48fa-8c42-86ba4a2bafaa,united_states,1,0.5866967809706063
8bd50222-2ef3-426e-b97b-c0eca5be7677,308f4337-4adb-4d69-9f00-9d02471b2e54,united_states,1,0.679742673598267
d3702d3e-0a95-4508-95e7-77889af18c17,9b1b1e74-8ebd-4d20-af3f-733737771e36,united_states,0,0.2803264536912942
73b90bcc-9191-4973-a356-28e950a9f0f3,3658da82-f40e-47fd-924e-a79b5448b542,united_states,0,0.25150012038323377
ee13cf0c-99fd-409f-9ecf-8b195511f522,39dec750-08d8-4169-a1c9-79e823ece73b,united_states,1,0.6262214149905809
8050fa34-6d55-416b-9c7f-045da436aecc,81e28789-8d03-4fcb-91bf-3b80de24b19d,united_states,0,0.29256051883345247
273ceb90-04cf-4b65-bd3e-98b411c33d4d,29da8b05-d090-4618-8bbe-ddcc679dea1f,united_states,0,0.22098156484391637
eb76031f-f4aa-46ba-9dc6-c53d1dd66125,0ef6c011-890e-47cb-8a86-e317a9447c97,united_states,1,0.8098920100267615
8a3eb3c6-0637-4cbf-b08e-039e5c226057,01cac5e4-aa4b-494d-9ec5-490a1c3402e5,united_states,0,0.41339477556802656
ce059c26-7f29-480a-998d-5932f1bfa73f,7a8534b3-926f-47d9-824e-09fa674d78dc,united_states,0,0.4463661737345905
fab8a1f8-76de-4a98-90a8-b2aa7457bf5e,76bac137-bd5d-4e9f-bd04-987c4839a6a1,united_states,1,0.5174422800234403
1d58dc51-93a5-48c1-bf55-44c0807f7949,58c16412-18af-4845-9899-f2be46355598,united_states,0,0.401385137326394
947ebfa5-ff66-4c18-9fec-95d9a5198156,3ce44254-eb41-4651-8432-181aeb7fd3e2,united_states,1,0.5925473531160133
0b436578-f51b-4306-8bd0-0c9a8f537ed3,cbce9259-d540-4b04-9f36-5e51c94fd3f8,united_states,0,0.3701315742945722
897eccdf-9ad8-4225-b5f9-bbab4f673c3d,c3643a3f-2d86-40bd-94d4-675a3978c44f,united_states,1,0.6255135492656309
3c8f5cc6-5970-467d-ae39-dfe0bcab1e92,ff0f6aa7-9fc7-4f03-b305-d759210274b2,united_states,0,0.46181745073670144
66efe56f-e546-49d0-94f9-3d33cd5dd117,cf798426-9245-4d79-9292-07b8e9ae8101,united_states,1,0.6972482711507637
595ffbce-3032-4df9-9aef-b2adfa67c669,35089540-7926-4e10-8231-7d271d3f0c2a,united_states,1,0.7732880061819734
f019bb06-4a51-4120-8732-f029b25b54e1,aa53b684-fca1-44c0-a87b-1d0cc2f40cb2,united_states,1,0.6360163636955652
61239d19-12d4-4c0c-9975-485362a8ee41,23f318c1-725c-4aeb-ae51-a2a935999ce3,united_states,0,0.3607210584691013
cb6bd2ca-868b-4147-82ff-c13745a41468,3a5ba835-3967-466a-b1c1-9f67e22b4117,united_states,1,0.572524363233298
8dc63db6-24ed-4ba4-be5b-7aa6175dbf32,4aff3e1c-b0bb-4ae2-828a-af8b08259dac,united_states,0,0.487944177627488
b006e5b1-f139-4fc0-a234-52deaa0089ba,c3aaf582-cef5-4dd4-adda-f571c5a255c0,united_states,1,0.559661149660615
7dbec7a7-1ab6-4be4-a726-69b38f189838,7f53385b-dc98-4828-b11f-19c235b34053,united_states,1,0.5469881806657875
f1effa2a-dac6-4a57-a2d6-c59eba1600a8,678f0e66-c36b-4036-a317-10f1a8284313,united_states,1,0.7229851533574793
27d3b843-1447-4454-bf1f-d25b1aea0df3,ef2ac757-7dec-46b1-a68a-16ff9b25b499,united_states,1,0.5207607753195815
65143a74-a2cf-4eaf-b8d4-5351781e5f42,eed3fbef-dd57-426f-9f30-cd4360a20306,united_states,0,0.48223627941704716
23a8b1b6-0a3b-4743-821e-21733d360531,5ec274f7-1f6c-4de0-b07a-5bc65603a6af,united_states,1,0.5419452200497396
370b8932-2d4f-4628-a87a-cebc1e9d5234,ae19318c-c564-43b8-b852-41f91d792595,united_states,0,0.3198994155822659
cd6d028f-9c3d-4108-893a-3d8540154082,e304b1ad-7e26-4a24-9976-9958f7149942,united_states,1,0.5061128164526401
45d1fa8b-7c16-4797-8fed-4878ee039916,23f6c870-9e5a-4b1e-b726-ec77afc76a23,united_states,1,0.5159059935734933
2d82b41b-2b7b-42b6-8ce3-d194d1ad4018,bfe5361e-5dcd-43f3-b114-c484c96ea090,united_states,1,0.7339020349548038
5446274b-765d-447a-a565-96c5765e02e0,ebe43248-3ec8-4e24-8098-6ea454165d14,united_states,0,0.46094882550362754
04c76307-9113-418f-a50f-18b975498935,60fcbe18-e92f-4cc7-bc3e-48fbdb6c5f5e,united_states,1,0.6292454548329393
e18d5908-1c79-4145-ac79-cce7b10f9484,9f84e3d6-f4b1-4313-bfdb-60d5056b1c71,united_states,1,0.5171597795988396
825a12ae-07fd-4750-9a3d-298fbd1bd81f,da6b1d52-5f19-49f7-8f12-c58130fbdbb5,united_states,1,0.5163653957216509
9a67b63b-5da2-4d8f-9a0d-a1265ffd9aee,ac222cbf-23bc-4f39-a326-f7b4e9fc19c4,united_states,1,0.6131380932975866
057bd255-35d9-4b9b-9767-dc4e2440dac2,13df0717-a322-4b89-9765-cfe24ed365f1,united_states,0,0.46741758339650336
589659a7-2332-464a-9c16-26c9221b3951,cb72e8a7-6d13-47cd-9001-26eaa8d393d7,united_states,1,0.6214316219937
2bf58dd9-c4d3-4798-badc-773f034808ea,ab418082-bf45-417d-a639-d64541aa7e91,united_states,1,0.7900816632936336
a8d25d88-7a0f-47c0-9081-92a5e13c13d0,a302b151-8e14-4f3d-90cf-b45da4f4d6b5,united_states,1,0.5517248336538042
3c16bc96-2a07-4b66-8e46-7fa1d430c98c,cb8be4f6-af5b-4b2a-8ecd-a4e300cf2ce4,united_states,0,0.4397744398591141
d556432c-46bb-4118-bd15-7c04e97a0054,8c1c4efc-77d7-4ca0-af8b-7000bf28461f,united_states,0,0.41717963233813893
d6224511-1fec-4dd4-b70b-13ab3068e51e,48a41b8d-a75a-4d0f-8add-38d039c1acd5,united_states,1,0.6611226714130162
655fa493-c890-463c-b5fe-f195306b8825,1f1aa125-acc2-49b8-9ae7-a5ef661823c5,united_states,1,0.5867662280224187
e9909ba3-eda6-4d57-ae08-9cd644b06740,a445e44e-fe4e-4456-a87f-496f4f9cd8d9,united_states,0,0.40499058296353585
ef414cb0-609c-4e4a-abcd-38978cbc1431,e85f7fb6-c6ec-4db3-b063-2440df5f3ddb,united_states,1,0.698299849838854
66f279ee-6857-41c6-9d06-6f0fe9683c6e,c5ba0f90-5089-4a45-a54d-83c979df5277,united_states,0,0.33597393896820876
ce059c26-7f29-480a-998d-5932f1bfa73f,51626d85-7f17-439f-9c49-ddbdfee4bbc8,united_states,0,0.47236276530125376
3b748ea2-09fe-4f32-9d93-fbff61803ee1,d7315a35-46f4-4fd7-9da3-594edc6a2d36,united_states,1,0.5859411058020014
c576285d-fb90-4ede-a009-4401486f16db,481b7869-34fd-49ba-b7c8-893c286535d3,united_states,0,0.4903947308857516
0ab1613e-9df2-446d-8add-7d34eebc3d51,77a4fc0d-85e6-4b13-81ac-32be96499950,united_states,0,0.2642889381767835
1c10dc67-1ae8-4778-b599-54275f32b017,0261920d-e2f9-439a-8fb8-f52a0d6aa46a,united_states,1,0.5226527521668405
8b1d4265-a242-448e-950d-acb92f87d69e,d102d6cb-a480-4900-9fb0-f3d3919e38f4,united_states,0,0.39964234687347433
462f7476-5676-4789-af0f-97309ffe7206,d6bf987e-faa9-432f-8517-b3d3cde86254,united_states,1,0.7902483318394866
31af057f-a8a6-4af8-bc4a-769dc91e762b,aa86a6fd-c3a2-445c-8dbf-7fa9b39fe99b,united_states,1,0.6090442665679537
e18d5908-1c79-4145-ac79-cce7b10f9484,edbcb86e-6a08-4c0b-86b5-fa8577304b7b,united_states,1,0.7066533828287158
067f19b0-d0fe-4d2d-ac27-b7b01403a976,e1bfbd6a-0652-4a1d-acc3-ad0eb6c31760,united_states,1,0.6785257523577892
62cd9d1e-ea66-4c1a-b4e5-6a2b7b25cd29,d0039b35-eb19-45cf-8fe1-68080fcf2ff3,united_states,0,0.4415066215207904
86eae466-45fe-45d5-abc4-d8a8029c1bca,e58bf0ef-5899-4749-b546-4c5ba2cb3dbe,united_states,1,0.6501344542015879
47a6e4a2-d4e0-46bc-91ac-407d45e76b3b,55a9b85f-da08-49ba-ac61-86ac68d00aa1,united_states,0,0.43943704668088
5a798a30-57ad-4b2d-9a45-172aa6a03427,4d368d69-61d7-4970-ab62-98e1a6a340e8,united_states,0,0.48003545023179184
8513155d-e8b0-48fa-bd58-4c9d7f156578,1e5ab692-726d-4771-8919-e3c44f60b5b2,united_states,0,0.38602615102171217
c530f122-ba28-4108-b939-136b9979fba6,5b57e285-194d-4630-bed8-70b025667551,united_states,1,0.6915965753909031
2458217e-74f6-4f8b-ad31-38affc896873,c886791d-5fdc-4f68-b555-2a40aeb0be5d,united_states,1,0.5017033804528717
57635900-28c8-406d-8a23-cb979d8acbe4,9c194b94-6e2e-4caf-8987-7b2686624382,united_states,1,0.6214850048319248
55e0be2f-64c7-4509-afb0-8fa09018222d,163570a0-b0bc-41bc-8b27-78514cb94f8e,united_states,0,0.18926673250281176
3f2cad89-b408-4f31-b5f0-15e83582d9eb,a6c0d1d9-6079-4a02-92e2-38fa46da330b,united_states,0,0.48481082939122294
afdf195c-b97a-41e8-944e-58eb470c40a1,6a3d9d31-c5cf-4852-a4b4-d9bfa11319a9,united_states,1,0.671687656613834
b17a8bce-fc36-458c-89be-bdae5f9c5d75,8d4e8079-c4eb-4659-9450-6e5f2715ee26,united_states,1,0.5266625496727144
408ae7b0-d455-48de-9f58-730827e09f86,dba5ff96-5d09-409c-8410-0699a7d2d6d7,united_states,1,0.5068660367150508
b6a522bd-4caf-480b-814b-693af0aeca07,4b56b955-847f-45a1-a0ed-fe41626af176,united_states,0,0.426457178702059
051488fb-d00a-4e25-b2b1-11fde7a1a6ab,78678ccd-52d8-464c-8037-94d248296fd0,united_states,1,0.7931286300667509
9ce7c63b-6518-4764-90c6-093df2fd61bc,bf12db62-1d35-4c57-88db-4bdcc2642fb7,united_states,1,0.6558036254092134
cd933195-9d5b-4421-8d4a-345db357afe0,c18cae62-e5a8-46f0-856b-053b72dfcdf7,united_states,0,0.42339506490408885
557e430f-7985-4c1a-a962-65f998b6f4d8,1333b40c-0fcf-46ac-a95a-ae70d5a01756,united_states,0,0.4621402912894089
1800db5a-4d41-434c-a978-9b95aed5fcee,cb42b715-a9d9-43b4-bbe8-4013bca24a08,united_states,0,0.4328109681036869
0c91b299-7bb7-4597-99d4-b0f301cf8206,2bac0548-d550-4b31-9719-7941c5c923dc,united_states,1,0.5753359905202692
d4e1cb19-c9df-4f95-b982-c3b67ae6471f,7c9f7667-7c6b-4fa6-9f9f-0bb185b8cac6,united_states,1,0.6011682485348494
22be5767-ef8d-4f69-87c3-5bde789c5e57,04c8bbbf-9725-4dcc-a5cd-fbb103c1e0dc,united_states,1,0.6942044336682448
dfefd703-e389-4f90-b807-b05b76c45e34,d44272eb-fb68-4a04-91f2-2ded54b3af98,united_states,0,0.49716014429633165
57635900-28c8-406d-8a23-cb979d8acbe4,fc688c79-8c85-4d2f-8627-1e031e3ebec5,united_states,0,0.4373300335571706
d6805bdd-e783-4cd3-9c4e-400a3037cc73,9eec4a38-a7a7-4e24-9876-35a16d7a9d18,united_states,0,0.42294469021803344
13cd21a6-e3f5-429a-97b7-8a2c0ef8b88a,34dfade6-231b-4312-abb5-f02d23350b17,united_states,0,0.35669313719236034
fb6573f2-254c-49de-8d78-894daae173b3,9193fa1e-c57e-4a20-9186-eb1f4d40daf7,united_states,1,0.5451310182675809
97c7923b-d9f4-40ef-84de-c27daae6d60a,2bac0548-d550-4b31-9719-7941c5c923dc,united_states,1,0.6287228308625044
42cd45a8-5dc4-4354-9dbc-bf4d07f8660b,f3d51007-7092-4646-aaf0-a944806ef29c,united_states,1,0.6544151243513945
40877187-0c35-4de7-9e52-1e322432ac01,7d52f04e-5008-43cc-b62f-0f26a2a1886f,united_states,1,0.5363691195138863
a30dc4b3-5843-40d6-a3aa-9a23dea300b6,1bfe4367-743e-49cc-8bf4-7d22d2320acd,united_states,0,0.2183565764211722
205cc642-7cd2-4804-8975-89db9e5eadb6,58b4ce83-0317-4407-8966-5eb527434df5,united_states,1,0.6628933508071437
57d1e8c2-1a14-48af-8a2a-e7a201d4f134,85da9e30-5058-4b00-abda-14baeec8911d,united_states,1,0.5356101339572062
727306c8-65e5-4609-b091-1b3f8df35e3e,ac8797c1-8fd6-4ba0-ae70-8952f20449fd,united_states,1,0.6452010217442479
83406bf0-7ecd-4eef-bbc3-e427212ccc9e,b2edcc57-fb6f-4322-aeb8-ce10feab5ee0,united_states,1,0.6816581156183311
9f5ee185-ed07-4588-9ea8-0c18ad0ba992,859d43b1-e78c-4107-bdd7-90a272e8a01c,united_states,1,0.5841721808486957
3e73181a-cbc7-4d3d-88ea-24b4516ec1da,22649269-bd80-4135-90f1-25d5764c4f6e,united_states,1,0.6575136213307848
eb834b2d-d898-4776-864d-e6624e1573c0,5299651e-8f9b-414e-8460-70ca5e5ef4fb,united_states,1,0.6001466248150454
3540d62b-dd29-4b32-9536-08a8772093cf,58c16412-18af-4845-9899-f2be46355598,united_states,0,0.45455726014311626
d922cf03-7aa3-4ff5-8e33-8b9817f99325,f6950912-41ec-45c6-9bfb-e99843e7bbdf,united_states,1,0.5483961334388396
cf6738a1-0781-4f81-9cff-1819390a2b7a,7f821a07-a8a2-40fe-8363-5e82f84ecdc2,united_states,1,0.5041850301854496
28344f63-45e8-44fb-a59d-718df6e67960,56d7c7aa-0de8-4d8e-82f6-808ed5b4ba2b,united_states,0,0.34726676338063883
6e2a8066-38d2-4e9c-a38a-e05c4367afad,f8fea493-86df-4690-9857-d95e5080e814,united_states,1,0.5392490133137988
5a6d3429-c65d-4400-b277-15f427a39dfe,678f0e66-c36b-4036-a317-10f1a8284313,united_states,1,0.5559813722846886
5b3a1b55-ce84-42f9-92d3-633916c664c0,6d36bc10-06f5-4855-8d76-dca74657c566,united_states,1,0.6495247043538717
767a516e-e07e-4b47-830f-6d859f325736,1f3df8e3-fa55-4cf7-b782-ef7fd089c921,united_states,1,0.6794206187586866
6c2a0048-ca70-42ce-ac26-8d24ca15ab9a,4cfebf16-65bc-4984-b2ff-18ff3a571a8c,united_states,1,0.5386562807578004
133c822c-a59e-4277-9a1d-f12f19c9969d,e9b6381a-f945-409d-bae0-ad9dd004291c,united_states,1,0.6165240639840976
e1014d89-9a62-425b-b7b1-b50082a09da1,5cd7b785-665a-40db-8194-3ec09e1e2575,united_states,1,0.6342019263658272
424a9ef2-97b4-4d02-99d4-5fd33507dbb7,86d5b20f-ddab-4841-8d4e-ea64bcd73605,united_states,1,0.5767131925697379
73a6ae36-c7bb-404c-bb18-ead5b0b4f812,12b02a40-e986-44f5-bdf4-2418a0651075,united_states,1,0.5695427675534919
02b2eb30-8d01-4d85-9a54-8f782116955c,cb1d562f-3c01-4c38-bb16-acc1076057ca,united_states,1,0.5002418273538127
a694ff28-0943-450b-90f5-f4cb3d6b2a1e,2dd37f3b-8330-4272-857d-534379425aa0,united_states,1,0.7406412223526696
4f46fe47-4f95-4f7c-97ac-13ba38cdabd7,31a9e87a-4258-409e-aea4-eb367dd30f5b,united_states,1,0.6043920418699948
4f9496f2-b729-4342-88f5-ee15d4a89ee3,b2aab420-33b0-47ee-9b14-a301bee7a047,united_states,1,0.6015458338814518
1fa2b24a-8243-4a33-9db2-270ce56edcd7,f711db9f-707e-495e-a77b-878fd823d58d,united_states,1,0.7903998431162977
37fd1b92-4ea0-4450-a383-4004fe8322d5,5995c408-8374-488e-9c12-6dca34c5db12,united_states,1,0.756954926894277
fa34aa45-cdf1-4949-a726-7d0c6d4732ce,61173a83-03ce-44d9-9720-9b817e793fa3,united_states,0,0.4249467411307757
fc451f18-7fe5-412e-9855-e26b46388aa5,7e7618cb-a502-4b57-ab7a-67d19ef7ccb3,united_states,0,0.3416541980521355
299a4376-3276-42ae-a5dd-be45f0040a21,47b93fe5-0a26-4977-b767-0346073232b3,united_states,1,0.5899447024043355
947ebfa5-ff66-4c18-9fec-95d9a5198156,8865123c-8a5b-46df-9d93-1f829b546351,united_states,1,0.7163301503381051
b34b093b-b6b9-4aa8-aa37-655434cb639a,a4487cd7-2618-43f9-974f-f1d050c581be,united_states,0,0.39600092080743615
9cd258de-3ac2-453a-b9cf-c89489c9b597,51d5e921-af4f-4891-a2cb-b46d501ad22a,united_states,1,0.5275452020769432
3f0577a2-f371-44c4-8bfa-2e8b7886c8d7,287a2f8a-541f-4f5b-9055-f48b649f48b2,united_states,1,0.5956708100872989
c764444b-5f9f-46eb-8cf0-7ddbf4cac10d,57edd517-b0d0-401c-9e1e-09b2fdc85013,united_states,1,0.5992323474227658
da75bba4-11ec-4241-a7ec-3fa943ebc067,26518615-e0b4-4c4b-9321-77ce25dc948a,united_states,0,0.4642627415070105
2321471c-46dc-46e4-a33c-13bc33ef9fff,249189bd-fe4c-4849-9694-d1b8f62465ff,united_states,1,0.5572988766368034
9720d249-703e-4cdd-a726-c2e3eacdda6c,7791b769-2679-48ec-9619-4a1015fb5314,united_states,0,0.3523939260079336
33aa5a81-dba7-4bbf-a09f-2316fdd4995b,da6fe115-63b3-4a33-b031-d5ac891d0b02,united_states,0,0.4895675416318738
5acd508f-62b5-4ed4-93f5-a92111347302,d28e66bc-693a-4f57-b344-fbdcb7934827,united_states,0,0.3676153663431151
9ade4f17-3014-4f90-8f92-619fa04c83d6,76e68eb9-380e-4f40-8429-250a8d52f16d,united_states,0,0.4132130262781637
73b51a49-5594-4dc9-afc4-7fe6369a8887,7576ee75-9676-48bb-8382-e224e49d6d14,united_states,0,0.4014423386671978
90a7b7da-829c-41c5-b1a4-66ed4e944cbe,85aa534b-19a4-47ce-9e70-c8685b3b3a7d,united_states,1,0.5500600311747452
17210bfa-895e-4790-b5ab-6641c6f22837,ddd276c4-b6bd-4b9a-ba29-8b1d64bae190,united_states,0,0.4598225703968462
ab2b42a8-8d3b-4ffb-8698-d6dc9281e1f9,e827011e-4315-422a-bab8-9a4989cfe235,united_states,1,0.5505229167378468
1bc65c7c-94f7-4a1d-b314-863bf3025d26,b65147a6-460e-4a1f-89da-efaa59d8d82f,united_states,1,0.5846598465519286
c5507270-5437-4f62-b2a3-630723320968,4171c078-faf0-425a-8a79-1519f81109b4,united_states,0,0.4800299874976695
97830bea-fb03-4b65-9a57-1cd6708c53e7,3ac75d11-3f28-42af-a72c-63706635e383,united_states,0,0.42938542756225917
bc223552-fbf1-49c2-890a-4ca76f8dd12c,ccfd96a0-4958-40c2-8526-6fde1604fa85,united_states,1,0.5221675945217512
9ea3fb7f-c4d6-415d-90ab-410a4d2334ca,42dce83a-3e5a-429f-974d-0914fbec53d1,united_states,1,0.7675184953360206
cab53c42-9542-4d2c-b38b-7a0694dfe9ef,76cfcfbb-759e-4250-b746-5e33b54d0619,united_states,1,0.5651831282738805
5522a6f5-04c4-405f-b210-c1cc2d1408fd,04003f2f-8a20-40f3-82ff-e6f2d3ba085b,united_states,1,0.5779063857466692
c7903940-5695-4996-a043-0bffa50213d3,c37a04a6-f4b3-4ecf-acd4-6664c66353a4,united_states,1,0.7078356869647859
1b8e96d5-7a5d-4c1f-8a27-fd7bc6e86bab,3bd3b53d-e3dc-40f2-9ba4-c74064a110c0,united_states,0,0.3810191570452009
febe233c-f912-4fad-919c-b2df9d921db7,da5f9eee-c279-4808-9306-1fccf920ddfd,united_states,0,0.2599040777888393
b870b087-9917-4877-9085-86fe93dec063,bf12db62-1d35-4c57-88db-4bdcc2642fb7,united_states,1,0.5559960717289462
2f9a0387-310f-4058-b898-d51e819bc149,ef9885e9-295d-4851-8f34-bec1057460a7,united_states,1,0.6407271565703461
f730c861-89a7-4303-bdf0-b93acbc8b7a8,2fc6d75c-245a-472f-905a-48012c721038,united_states,1,0.5680263529260688
34a21271-fa95-4568-8e73-8129099945bf,e70edc68-26a7-4dbb-b19b-9e548a938d4e,united_states,1,0.5615316617819941
9a67b63b-5da2-4d8f-9a0d-a1265ffd9aee,e3752c69-d663-4eab-9369-3451623ddada,united_states,1,0.6819419509002821
